accepted,coverage,risk
875,0.12186629526462396,0.013714285714285714
876,0.12200557103064066,0.0136986301369863
877,0.12214484679665738,0.014823261117445839
878,0.1222841225626741,0.014806378132118452
879,0.12242339832869081,0.015927189988623434
880,0.12256267409470752,0.017045454545454544
881,0.12270194986072423,0.018161180476730987
882,0.12284122562674095,0.01927437641723356
883,0.12298050139275767,0.020385050962627407
884,0.12311977715877437,0.021493212669683258
885,0.12325905292479108,0.021468926553672316
886,0.1233983286908078,0.02144469525959368
887,0.12353760445682452,0.02254791431792559
888,0.12367688022284122,0.02364864864864865
889,0.12381615598885794,0.024746906636670417
890,0.12395543175487465,0.025842696629213482
891,0.12409470752089137,0.025813692480359147
892,0.12423398328690807,0.0257847533632287
893,0.12437325905292479,0.025755879059350503
894,0.1245125348189415,0.026845637583892617
895,0.12465181058495822,0.026815642458100558
896,0.12479108635097493,0.026785714285714284
897,0.12493036211699164,0.026755852842809364
898,0.12506963788300834,0.026726057906458798
899,0.12520891364902506,0.026696329254727477
900,0.12534818941504178,0.027777777777777776
901,0.1254874651810585,0.02885682574916759
902,0.1256267409470752,0.028824833702882482
903,0.12576601671309193,0.028792912513842746
904,0.12590529247910864,0.028761061946902654
905,0.12604456824512536,0.02983425414364641
906,0.12618384401114205,0.029801324503311258
907,0.12632311977715877,0.030871003307607496
908,0.12646239554317548,0.030837004405286344
909,0.1266016713091922,0.0319031903190319
910,0.12674094707520892,0.03296703296703297
911,0.12688022284122563,0.03293084522502744
912,0.12701949860724235,0.03399122807017544
913,0.12715877437325906,0.03504928806133625
914,0.12729805013927575,0.0350109409190372
915,0.12743732590529247,0.036065573770491806
916,0.1275766016713092,0.03711790393013101
917,0.1277158774373259,0.03707742639040349
918,0.12785515320334262,0.037037037037037035
919,0.12799442896935934,0.03808487486398259
920,0.12813370473537605,0.03804347826086957
921,0.12827298050139277,0.03908794788273615
922,0.12841225626740946,0.039045553145336226
923,0.12855153203342617,0.04008667388949079
924,0.1286908077994429,0.04004329004329004
925,0.1288300835654596,0.04108108108108108
926,0.12896935933147632,0.042116630669546434
927,0.12910863509749304,0.042071197411003236
928,0.12924791086350976,0.04310344827586207
929,0.12938718662952647,0.04413347685683531
930,0.12952646239554316,0.04408602150537634
931,0.12966573816155988,0.04403866809881848
932,0.1298050139275766,0.043991416309012876
933,0.1299442896935933,0.04394426580921758
934,0.13008356545961003,0.044967880085653104
935,0.13022284122562675,0.044919786096256686
936,0.13036211699164346,0.045940170940170943
937,0.13050139275766018,0.04589114194236926
938,0.13064066852367687,0.04584221748400853
939,0.13077994428969358,0.04579339723109691
940,0.1309192200557103,0.04680851063829787
941,0.13105849582172702,0.04782146652497343
942,0.13119777158774373,0.04883227176220807
943,0.13133704735376045,0.04984093319194061
944,0.13147632311977717,0.04978813559322034
945,0.13161559888579388,0.04973544973544974
946,0.13175487465181057,0.049682875264270614
947,0.1318941504178273,0.04963041182682154
948,0.132033426183844,0.049578059071729956
949,0.13217270194986072,0.0505795574288725
950,0.13231197771587744,0.05157894736842105
951,0.13245125348189415,0.052576235541535225
952,0.13259052924791087,0.05357142857142857
953,0.1327298050139276,0.053515215110178385
954,0.13286908077994428,0.05450733752620545
955,0.133008356545961,0.05445026178010471
956,0.1331476323119777,0.05543933054393305
957,0.13328690807799443,0.055381400208986416
958,0.13342618384401114,0.055323590814196244
959,0.13356545961002786,0.05526590198123045
960,0.13370473537604458,0.05520833333333333
961,0.1338440111420613,0.05619146722164412
962,0.13398328690807798,0.057172557172557176
963,0.1341225626740947,0.058151609553478714
964,0.13426183844011141,0.05912863070539419
965,0.13440111420612813,0.05906735751295337
966,0.13454038997214485,0.059006211180124224
967,0.13467966573816156,0.05997931747673216
968,0.13481894150417828,0.05991735537190083
969,0.134958217270195,0.0608875128998968
970,0.13509749303621169,0.061855670103092786
971,0.1352367688022284,0.061791967044284246
972,0.13537604456824512,0.06275720164609054
973,0.13551532033426184,0.06372045220966084
974,0.13565459610027855,0.06365503080082136
975,0.13579387186629527,0.06358974358974359
976,0.13593314763231198,0.06454918032786885
977,0.1360724233983287,0.06448311156601842
978,0.1362116991643454,0.06441717791411043
979,0.1363509749303621,0.06537282941777324
980,0.13649025069637882,0.0663265306122449
981,0.13662952646239554,0.06625891946992865
982,0.13676880222841226,0.06619144602851323
983,0.13690807799442897,0.06612410986775177
984,0.1370473537604457,0.06605691056910569
985,0.1371866295264624,0.06700507614213198
986,0.13732590529247912,0.06693711967545639
987,0.1374651810584958,0.0668693009118541
988,0.13760445682451253,0.06680161943319839
989,0.13774373259052924,0.06774519716885744
990,0.13788300835654596,0.06767676767676768
991,0.13802228412256268,0.06760847628657922
992,0.1381615598885794,0.06854838709677419
993,0.1383008356545961,0.06948640483383686
994,0.13844011142061283,0.06941649899396378
995,0.13857938718662952,0.07035175879396985
996,0.13871866295264623,0.07028112449799197
997,0.13885793871866295,0.07021063189568706
998,0.13899721448467967,0.07114228456913828
999,0.13913649025069638,0.07207207207207207
1000,0.1392757660167131,0.072
1001,0.13941504178272981,0.07192807192807193
1002,0.13955431754874653,0.07285429141716566
1003,0.13969359331476322,0.07377866400797607
1004,0.13983286908077994,0.07370517928286853
1005,0.13997214484679665,0.07462686567164178
1006,0.14011142061281337,0.07554671968190854
1007,0.1402506963788301,0.07646474677259185
1008,0.1403899721448468,0.07738095238095238
1009,0.14052924791086352,0.07730426164519326
1010,0.14066852367688024,0.07821782178217822
1011,0.14080779944289692,0.0791295746785361
1012,0.14094707520891364,0.07905138339920949
1013,0.14108635097493036,0.07897334649555775
1014,0.14122562674094707,0.07889546351084813
1015,0.1413649025069638,0.07881773399014778
1016,0.1415041782729805,0.07874015748031496
1017,0.14164345403899722,0.07964601769911504
1018,0.14178272980501394,0.07956777996070727
1019,0.14192200557103063,0.08047105004906771
1020,0.14206128133704735,0.08137254901960785
1021,0.14220055710306406,0.08129285014691479
1022,0.14233983286908078,0.0821917808219178
1023,0.1424791086350975,0.08211143695014662
1024,0.1426183844011142,0.0830078125
1025,0.14275766016713093,0.08390243902439025
1026,0.14289693593314765,0.0847953216374269
1027,0.14303621169916433,0.08471275559883155
1028,0.14317548746518105,0.08560311284046693
1029,0.14331476323119777,0.08551992225461613
1030,0.14345403899721448,0.0854368932038835
1031,0.1435933147632312,0.0863239573229874
1032,0.14373259052924792,0.08624031007751938
1033,0.14387186629526463,0.08712487899322362
1034,0.14401114206128135,0.08704061895551257
1035,0.14415041782729804,0.08792270531400966
1036,0.14428969359331476,0.0888030888030888
1037,0.14442896935933147,0.08968177434908389
1038,0.1445682451253482,0.0905587668593449
1039,0.1447075208913649,0.0904716073147257
1040,0.14484679665738162,0.09038461538461538
1041,0.14498607242339834,0.09029779058597502
1042,0.14512534818941505,0.09117082533589252
1043,0.14526462395543174,0.09108341323106424
1044,0.14540389972144846,0.09195402298850575
1045,0.14554317548746518,0.09186602870813397
1046,0.1456824512534819,0.09273422562141491
1047,0.1458217270194986,0.0936007640878701
1048,0.14596100278551533,0.09446564885496184
1049,0.14610027855153204,0.09437559580552908
1050,0.14623955431754876,0.09523809523809523
1051,0.14637883008356545,0.09514747859181731
1052,0.14651810584958216,0.09600760456273764
1053,0.14665738161559888,0.09591642924976258
1054,0.1467966573816156,0.0967741935483871
1055,0.1469359331476323,0.0966824644549763
1056,0.14707520891364903,0.09753787878787878
1057,0.14721448467966575,0.09744560075685904
1058,0.14735376044568246,0.09735349716446125
1059,0.14749303621169915,0.09820585457979225
1060,0.14763231197771587,0.09811320754716982
1061,0.14777158774373259,0.09896324222431668
1062,0.1479108635097493,0.09887005649717515
1063,0.14805013927576602,0.09877704609595485
1064,0.14818941504178273,0.09962406015037593
1065,0.14832869080779945,0.09953051643192488
1066,0.14846796657381617,0.10037523452157598
1067,0.14860724233983286,0.10121836925960637
1068,0.14874651810584957,0.10112359550561797
1069,0.1488857938718663,0.10102899906454631
1070,0.149025069637883,0.10093457943925234
1071,0.14916434540389972,0.10084033613445378
1072,0.14930362116991644,0.10167910447761194
1073,0.14944289693593316,0.1015843429636533
1074,0.14958217270194987,0.10148975791433892
1075,0.14972144846796656,0.1013953488372093
1076,0.14986072423398328,0.10223048327137546
1077,0.15,0.10306406685236769
1078,0.1501392757660167,0.10296846011131726
1079,0.15027855153203343,0.10287303058387395
1080,0.15041782729805014,0.10277777777777777
1081,0.15055710306406686,0.1036077705827937
1082,0.15069637883008358,0.10351201478743069
1083,0.15083565459610027,0.10341643582640812
1084,0.15097493036211698,0.10424354243542436
1085,0.1511142061281337,0.10506912442396313
1086,0.15125348189415042,0.10589318600368323
1087,0.15139275766016713,0.10671573137074516
1088,0.15153203342618385,0.10753676470588236
1089,0.15167130919220057,0.10743801652892562
1090,0.15181058495821728,0.10733944954128441
1091,0.15194986072423397,0.10815765352887259
1092,0.1520891364902507,0.10805860805860806
1093,0.1522284122562674,0.10887465690759378
1094,0.15236768802228412,0.10877513711151737
1095,0.15250696378830084,0.108675799086758
1096,0.15264623955431755,0.10857664233576643
1097,0.15278551532033427,0.10938924339106655
1098,0.152924791086351,0.1092896174863388
1099,0.15306406685236768,0.11010009099181074
1100,0.1532033426183844,0.11
1101,0.1533426183844011,0.11080835603996367
1102,0.15348189415041782,0.11070780399274047
1103,0.15362116991643454,0.11060743427017226
1104,0.15376044568245126,0.1105072463768116
1105,0.15389972144846797,0.11131221719457013
1106,0.1540389972144847,0.11211573236889692
1107,0.15417827298050138,0.11291779584462511
1108,0.1543175487465181,0.11371841155234658
1109,0.1544568245125348,0.11361587015329125
1110,0.15459610027855153,0.11441441441441441
1111,0.15473537604456825,0.11431143114311432
1112,0.15487465181058496,0.11510791366906475
1113,0.15501392757660168,0.11500449236298294
1114,0.1551532033426184,0.11579892280071813
1115,0.15529247910863508,0.11659192825112108
1116,0.1554317548746518,0.11738351254480286
1117,0.15557103064066852,0.11727842435094002
1118,0.15571030640668523,0.11806797853309481
1119,0.15584958217270195,0.11796246648793565
1120,0.15598885793871867,0.11785714285714285
1121,0.15612813370473538,0.11864406779661017
1122,0.1562674094707521,0.11942959001782531
1123,0.1564066852367688,0.11932324131789848
1124,0.1565459610027855,0.11921708185053381
1125,0.15668523676880222,0.11911111111111111
1126,0.15682451253481894,0.11900532859680284
1127,0.15696378830083565,0.11978704525288376
1128,0.15710306406685237,0.12056737588652482
1129,0.1572423398328691,0.12134632418069087
1130,0.1573816155988858,0.12123893805309735
1131,0.1575208913649025,0.121131741821397
1132,0.1576601671309192,0.12190812720848057
1133,0.15779944289693593,0.12268314210061783
1134,0.15793871866295264,0.12257495590828923
1135,0.15807799442896936,0.12334801762114538
1136,0.15821727019498608,0.12323943661971831
1137,0.1583565459610028,0.12401055408970976
1138,0.1584958217270195,0.12478031634446397
1139,0.1586350974930362,0.12467076382791922
1140,0.15877437325905291,0.12456140350877193
1141,0.15891364902506963,0.12445223488168274
1142,0.15905292479108635,0.12521891418563924
1143,0.15919220055710306,0.12598425196850394
1144,0.15933147632311978,0.1258741258741259
1145,0.1594707520891365,0.125764192139738
1146,0.1596100278551532,0.1256544502617801
1147,0.15974930362116993,0.12641673931996514
1148,0.15988857938718662,0.12630662020905922
1149,0.16002785515320334,0.12619669277632725
1150,0.16016713091922005,0.12608695652173912
1151,0.16030640668523677,0.1259774109470026
1152,0.16044568245125349,0.12586805555555555
1153,0.1605849582172702,0.1266261925411969
1154,0.16072423398328692,0.1265164644714038
1155,0.16086350974930363,0.1264069264069264
1156,0.16100278551532032,0.12629757785467127
1157,0.16114206128133704,0.12618841832324978
1158,0.16128133704735376,0.12694300518134716
1159,0.16142061281337047,0.1276962899050906
1160,0.1615598885793872,0.12844827586206897
1161,0.1616991643454039,0.12833763996554695
1162,0.16183844011142062,0.12822719449225473
1163,0.16197771587743734,0.1289767841788478
1164,0.16211699164345403,0.12886597938144329
1165,0.16225626740947074,0.12875536480686695
1166,0.16239554317548746,0.12950257289879932
1167,0.16253481894150418,0.1293916023993145
1168,0.1626740947075209,0.1292808219178082
1169,0.1628133704735376,0.1300256629597947
1170,0.16295264623955433,0.12991452991452992
1171,0.16309192200557104,0.12980358667805295
1172,0.16323119777158773,0.13054607508532423
1173,0.16337047353760445,0.13128729752770674
1174,0.16350974930362117,0.131175468483816
1175,0.16364902506963788,0.13106382978723405
1176,0.1637883008356546,0.13095238095238096
1177,0.16392757660167132,0.13169073916737467
1178,0.16406685236768803,0.13157894736842105
1179,0.16420612813370475,0.13231552162849872
1180,0.16434540389972144,0.13220338983050847
1181,0.16448467966573815,0.13209144792548688
1182,0.16462395543175487,0.1319796954314721
1183,0.1647632311977716,0.13186813186813187
1184,0.1649025069637883,0.13175675675675674
1185,0.16504178272980502,0.13164556962025317
1186,0.16518105849582174,0.1315345699831366
1187,0.16532033426183845,0.13142375737152484
1188,0.16545961002785514,0.13131313131313133
1189,0.16559888579387186,0.13204373423044574
1190,0.16573816155988857,0.1319327731092437
1191,0.1658774373259053,0.13266162888329136
1192,0.166016713091922,0.1325503355704698
1193,0.16615598885793872,0.13327745180217937
1194,0.16629526462395544,0.13316582914572864
1195,0.16643454038997216,0.13305439330543933
1196,0.16657381615598885,0.13294314381270902
1197,0.16671309192200556,0.13283208020050125
1198,0.16685236768802228,0.1327212020033389
1199,0.166991643454039,0.13261050875729774
1200,0.1671309192200557,0.1325
1201,0.16727019498607243,0.13238967527060783
1202,0.16740947075208915,0.13311148086522462
1203,0.16754874651810586,0.13300083125519535
1204,0.16768802228412255,0.132890365448505
1205,0.16782729805013927,0.13278008298755187
1206,0.16796657381615598,0.13266998341625208
1207,0.1681058495821727,0.13256006628003314
1208,0.16824512534818942,0.13245033112582782
1209,0.16838440111420613,0.13234077750206782
1210,0.16852367688022285,0.1322314049586777
1211,0.16866295264623957,0.13212221304706853
1212,0.16880222841225626,0.13283828382838284
1213,0.16894150417827297,0.13355317394888705
1214,0.1690807799442897,0.13344316309719934
1215,0.1692200557103064,0.13333333333333333
1216,0.16935933147632312,0.13322368421052633
1217,0.16949860724233984,0.13311421528348397
1218,0.16963788300835655,0.1330049261083744
1219,0.16977715877437327,0.13289581624282198
1220,0.16991643454038996,0.13278688524590163
1221,0.17005571030640668,0.13267813267813267
1222,0.1701949860724234,0.132569558101473
1223,0.1703342618384401,0.13246116107931316
1224,0.17047353760445683,0.1323529411764706
1225,0.17061281337047354,0.13224489795918368
1226,0.17075208913649026,0.13213703099510604
1227,0.17089136490250698,0.1328443357783211
1228,0.17103064066852366,0.13273615635179153
1229,0.17116991643454038,0.13262815296989422
1230,0.1713091922005571,0.13252032520325202
1231,0.17144846796657381,0.132412672623883
1232,0.17158774373259053,0.1331168831168831
1233,0.17172701949860725,0.1330089213300892
1234,0.17186629526462396,0.13290113452188007
1235,0.17200557103064068,0.13279352226720648
1236,0.17214484679665737,0.13268608414239483
1237,0.17228412256267409,0.13257881972514146
1238,0.1724233983286908,0.13247172859450726
1239,0.17256267409470752,0.13236481033091202
1240,0.17270194986072424,0.13225806451612904
1241,0.17284122562674095,0.13215149073327961
1242,0.17298050139275767,0.1320450885668277
1243,0.17311977715877438,0.13274336283185842
1244,0.17325905292479107,0.13344051446945338
1245,0.1733983286908078,0.13333333333333333
1246,0.1735376044568245,0.1332263242375602
1247,0.17367688022284122,0.13311948676824378
1248,0.17381615598885794,0.1330128205128205
1249,0.17395543175487466,0.13290632506004804
1250,0.17409470752089137,0.1328
1251,0.1742339832869081,0.13269384492406075
1252,0.17437325905292478,0.13258785942492013
1253,0.1745125348189415,0.13248204309656825
1254,0.1746518105849582,0.13237639553429026
1255,0.17479108635097493,0.13227091633466134
1256,0.17493036211699164,0.1321656050955414
1257,0.17506963788300836,0.13206046141607
1258,0.17520891364902508,0.13195548489666137
1259,0.1753481894150418,0.1318506751389992
1260,0.17548746518105848,0.13174603174603175
1261,0.1756267409470752,0.1316415543219667
1262,0.17576601671309192,0.13153724247226625
1263,0.17590529247910863,0.13222486144101345
1264,0.17604456824512535,0.13212025316455697
1265,0.17618384401114207,0.13201581027667983
1266,0.17632311977715878,0.13270142180094788
1267,0.1764623955431755,0.13259668508287292
1268,0.1766016713091922,0.13249211356466878
1269,0.1767409470752089,0.13238770685579196
1270,0.17688022284122562,0.13228346456692913
1271,0.17701949860724234,0.13217938630999213
1272,0.17715877437325905,0.1320754716981132
1273,0.17729805013927577,0.13197172034564023
1274,0.1774373259052925,0.1326530612244898
